GeneID_deseq	GeneName_deseq	log2FoldChange_deseq	pvalue_deseq	padj_deseq	IncLevel1_rmats	IncLevel2_rmats	IncLevelDifference_rmats
ENSMUSG00000025521.16	Tmem192	0.178227089902173	0.0198036697321467	0.0334309888640435	1.0,1.0,0.609	1.0,1.0,1.0	-0.13
ENSMUSG00000025533.16	Asl	0.398856859049651	4.4623049598332294e-11	1.60424031337871e-10	0.0,0.005,0.006	0.0,0.006,0.015	-0.003
ENSMUSG00000025533.16	Asl	0.398856859049651	4.4623049598332294e-11	1.60424031337871e-10	0.003,0.01,0.003	0.019,0.005,0.002	-0.003
ENSMUSG00000025533.16	Asl	0.398856859049651	4.4623049598332294e-11	1.60424031337871e-10	0.003,0.018,0.01	0.007,0.0,0.013	0.004
ENSMUSG00000025533.16	Asl	0.398856859049651	4.4623049598332294e-11	1.60424031337871e-10	0.003,0.012,0.005	0.008,0.002,0.012	-0.001
ENSMUSG00000025534.18	Gusb	0.154342363906372	4.50097554054955e-08	1.35266382519658e-07	1.0,1.0,1.0	1.0,0.789,1.0	0.07
ENSMUSG00000025534.18	Gusb	0.154342363906372	4.50097554054955e-08	1.35266382519658e-07	NA,NA,1.0	0.32,1.0,NA	0.34
ENSMUSG00000025534.18	Gusb	0.154342363906372	4.50097554054955e-08	1.35266382519658e-07	0.825,1.0,1.0	1.0,1.0,1.0	-0.058
ENSMUSG00000025538.16	Sumf2	-0.386587848327581	2.7741134257543004e-10	9.54770819857218e-10	0.0,1.0,0.354	1.0,0.18,0.422	-0.083
ENSMUSG00000025538.16	Sumf2	-0.386587848327581	2.7741134257543004e-10	9.54770819857218e-10	1.0,1.0,1.0	0.0,1.0,1.0	0.333
ENSMUSG00000025558.20	Dock9	0.562648831510748	1.140903078331e-10	4.0113680101653403e-10	0.0,0.0,0.004	0.004,0.003,0.003	-0.002
ENSMUSG00000025558.20	Dock9	0.562648831510748	1.140903078331e-10	4.0113680101653403e-10	0.042,0.0,0.0	0.0,0.0,0.0	0.014
ENSMUSG00000025571.14	Tnrc6c	0.215793477089193	2.72384106707212e-06	7.17833911307425e-06	0.006,0.02,0.03	0.032,0.019,0.006	-0.0
ENSMUSG00000025572.19	Tmc6	-0.353958758449376	4.56531792403716e-26	2.99596644209719e-25	0.633,0.723,0.742	0.818,0.734,0.765	-0.073
ENSMUSG00000025572.19	Tmc6	-0.353958758449376	4.56531792403716e-26	2.99596644209719e-25	0.021,0.023,0.019	0.016,0.007,0.011	0.01
ENSMUSG00000025572.19	Tmc6	-0.353958758449376	4.56531792403716e-26	2.99596644209719e-25	1.0,1.0,1.0	1.0,0.564,1.0	0.145
ENSMUSG00000025572.19	Tmc6	-0.353958758449376	4.56531792403716e-26	2.99596644209719e-25	0.002,0.005,0.005	0.0,0.007,0.008	-0.001
ENSMUSG00000025572.19	Tmc6	-0.353958758449376	4.56531792403716e-26	2.99596644209719e-25	0.364,0.334,0.213	0.274,0.223,0.25	0.055
ENSMUSG00000025572.19	Tmc6	-0.353958758449376	4.56531792403716e-26	2.99596644209719e-25	0.009,0.002,0.01	0.006,0.005,0.001	0.003
ENSMUSG00000025572.19	Tmc6	-0.353958758449376	4.56531792403716e-26	2.99596644209719e-25	0.238,0.273,0.203	0.779,0.227,0.141	-0.144
ENSMUSG00000025572.19	Tmc6	-0.353958758449376	4.56531792403716e-26	2.99596644209719e-25	0.801,1.0,1.0	1.0,1.0,NA	-0.066
ENSMUSG00000025572.19	Tmc6	-0.353958758449376	4.56531792403716e-26	2.99596644209719e-25	0.02,0.018,0.038	0.039,0.034,0.075	-0.024
ENSMUSG00000025572.19	Tmc6	-0.353958758449376	4.56531792403716e-26	2.99596644209719e-25	0.326,0.232,0.548	1.0,1.0,1.0	-0.631
ENSMUSG00000025572.19	Tmc6	-0.353958758449376	4.56531792403716e-26	2.99596644209719e-25	0.444,0.695,0.646	0.146,0.202,1.0	0.146
ENSMUSG00000025573.5	6030468B19Rik	-0.584842979442614	3.19667960953204e-05	7.66892971827651e-05	0.327,0.201,0.194	0.141,0.184,0.19	0.069
ENSMUSG00000025574.14	Tk1	0.683446322578003	1.28471437399389e-96	2.96114613215072e-95	1.0,1.0,0.742	1.0,1.0,1.0	-0.086
ENSMUSG00000025574.14	Tk1	0.683446322578003	1.28471437399389e-96	2.96114613215072e-95	0.355,0.398,0.554	1.0,0.853,1.0	-0.515
ENSMUSG00000025574.14	Tk1	0.683446322578003	1.28471437399389e-96	2.96114613215072e-95	1.0,1.0,1.0	1.0,1.0,0.597	0.134
ENSMUSG00000025574.14	Tk1	0.683446322578003	1.28471437399389e-96	2.96114613215072e-95	1.0,1.0,0.699	0.318,0.209,0.913	0.42
ENSMUSG00000025578.10	Cbx8	0.776107214363096	2.21724149533726e-11	8.0876908894775e-11	0.0,0.019,0.026	0.044,0.014,0.041	-0.018
ENSMUSG00000025578.10	Cbx8	0.776107214363096	2.21724149533726e-11	8.0876908894775e-11	0.079,0.0,0.069	0.035,0.038,0.064	0.004
ENSMUSG00000025579.15	Gaa	-0.587678836296353	7.81521743476618e-86	1.57816015278787e-84	0.001,0.011,0.006	0.025,0.008,0.01	-0.008
ENSMUSG00000025579.15	Gaa	-0.587678836296353	7.81521743476618e-86	1.57816015278787e-84	0.176,1.0,1.0	1.0,1.0,NA	-0.275
ENSMUSG00000025579.15	Gaa	-0.587678836296353	7.81521743476618e-86	1.57816015278787e-84	0.485,1.0,1.0	1.0,1.0,NA	-0.172
ENSMUSG00000025579.15	Gaa	-0.587678836296353	7.81521743476618e-86	1.57816015278787e-84	0.009,0.007,0.014	0.008,0.014,0.003	0.002
ENSMUSG00000025579.15	Gaa	-0.587678836296353	7.81521743476618e-86	1.57816015278787e-84	0.002,0.005,0.007	0.012,0.005,0.012	-0.005
ENSMUSG00000025579.15	Gaa	-0.587678836296353	7.81521743476618e-86	1.57816015278787e-84	1.0,0.975,1.0	1.0,1.0,1.0	-0.008
ENSMUSG00000025579.15	Gaa	-0.587678836296353	7.81521743476618e-86	1.57816015278787e-84	1.0,1.0,1.0	0.596,1.0,0.424	0.327
ENSMUSG00000025580.16	Eif4a3	-0.0585830974001247	0.0170678238081043	0.0291358715065566	1.0,1.0,1.0	1.0,0.862,1.0	0.046
ENSMUSG00000025580.16	Eif4a3	-0.0585830974001247	0.0170678238081043	0.0291358715065566	0.005,0.006,0.013	0.006,0.012,0.007	-0.0
ENSMUSG00000025580.16	Eif4a3	-0.0585830974001247	0.0170678238081043	0.0291358715065566	0.007,0.006,0.011	0.003,0.007,0.009	0.002
ENSMUSG00000025580.16	Eif4a3	-0.0585830974001247	0.0170678238081043	0.0291358715065566	1.0,1.0,1.0	0.982,1.0,1.0	0.006
ENSMUSG00000025580.16	Eif4a3	-0.0585830974001247	0.0170678238081043	0.0291358715065566	0.004,0.005,0.007	0.005,0.005,0.006	0.0
ENSMUSG00000025583.17	Rptor	-0.120923409405208	0.0030632766431212	0.0058880526859897	0.003,0.0,0.003	0.0,0.0,0.002	0.001
ENSMUSG00000025583.17	Rptor	-0.120923409405208	0.0030632766431212	0.0058880526859897	0.002,0.0,0.013	0.012,0.004,0.012	-0.004
ENSMUSG00000025583.17	Rptor	-0.120923409405208	0.0030632766431212	0.0058880526859897	0.0,0.0,0.0	NA,1.0,NA	-1.0
ENSMUSG00000025583.17	Rptor	-0.120923409405208	0.0030632766431212	0.0058880526859897	0.0,NA,NA	NA,1.0,NA	-1.0
ENSMUSG00000025608.10	Podxl	-2.64330096960169	0.0	0.0	0.016,0.016,0.019	0.03,0.024,0.005	-0.003
ENSMUSG00000025608.10	Podxl	-2.64330096960169	0.0	0.0	0.005,0.002,0.003	0.0,0.0,0.0	0.003
ENSMUSG00000025613.14	Cct8	-0.323536398871109	4.21691483099739e-58	5.66023366348918e-57	0.984,0.961,1.0	1.0,1.0,1.0	-0.018
ENSMUSG00000025613.14	Cct8	-0.323536398871109	4.21691483099739e-58	5.66023366348918e-57	0.987,0.972,0.964	0.975,0.98,0.983	-0.005
ENSMUSG00000025613.14	Cct8	-0.323536398871109	4.21691483099739e-58	5.66023366348918e-57	0.001,0.003,0.001	0.002,0.002,0.001	0.0
ENSMUSG00000025613.14	Cct8	-0.323536398871109	4.21691483099739e-58	5.66023366348918e-57	0.004,0.005,0.006	0.005,0.004,0.004	0.001
ENSMUSG00000025616.15	Usp16	0.155427859917852	0.0187692329122917	0.0318057455238739	0.004,0.008,0.01	0.005,0.0,0.021	-0.001
ENSMUSG00000025630.9	Hprt	-0.189555641183513	0.001538863608406	0.0030740705874274	0.001,0.001,0.001	0.0,0.0,0.0	0.001
ENSMUSG00000025647.17	Shisa5	0.675830509324285	1.99087254367342e-79	3.68249462071975e-78	0.012,0.004,0.006	0.003,0.008,0.004	0.002
ENSMUSG00000025647.17	Shisa5	0.675830509324285	1.99087254367342e-79	3.68249462071975e-78	0.926,1.0,0.872	0.878,1.0,0.862	0.019
ENSMUSG00000025647.17	Shisa5	0.675830509324285	1.99087254367342e-79	3.68249462071975e-78	1.0,0.946,0.91	0.753,1.0,0.698	0.135
ENSMUSG00000025647.17	Shisa5	0.675830509324285	1.99087254367342e-79	3.68249462071975e-78	0.943,0.941,0.756	0.831,0.909,0.655	0.082
ENSMUSG00000025647.17	Shisa5	0.675830509324285	1.99087254367342e-79	3.68249462071975e-78	0.844,0.94,1.0	1.0,0.907,0.848	0.01
ENSMUSG00000025647.17	Shisa5	0.675830509324285	1.99087254367342e-79	3.68249462071975e-78	0.953,0.884,0.826	1.0,1.0,0.961	-0.099
ENSMUSG00000025647.17	Shisa5	0.675830509324285	1.99087254367342e-79	3.68249462071975e-78	1.0,1.0,1.0	1.0,0.98,1.0	0.007
ENSMUSG00000025647.17	Shisa5	0.675830509324285	1.99087254367342e-79	3.68249462071975e-78	1.0,0.874,1.0	1.0,1.0,1.0	-0.042
ENSMUSG00000025647.17	Shisa5	0.675830509324285	1.99087254367342e-79	3.68249462071975e-78	0.847,0.699,0.419	0.567,0.828,0.501	0.023
ENSMUSG00000025647.17	Shisa5	0.675830509324285	1.99087254367342e-79	3.68249462071975e-78	0.477,0.45,0.428	0.347,0.579,0.381	0.016
ENSMUSG00000025647.17	Shisa5	0.675830509324285	1.99087254367342e-79	3.68249462071975e-78	0.849,1.0,1.0	0.706,1.0,1.0	0.048
ENSMUSG00000025647.17	Shisa5	0.675830509324285	1.99087254367342e-79	3.68249462071975e-78	0.874,0.959,0.879	0.908,0.98,0.894	-0.023
ENSMUSG00000025647.17	Shisa5	0.675830509324285	1.99087254367342e-79	3.68249462071975e-78	1.0,1.0,1.0	0.567,1.0,1.0	0.144
ENSMUSG00000025647.17	Shisa5	0.675830509324285	1.99087254367342e-79	3.68249462071975e-78	0.706,1.0,1.0	1.0,0.904,0.665	0.046
ENSMUSG00000025647.17	Shisa5	0.675830509324285	1.99087254367342e-79	3.68249462071975e-78	0.007,0.013,0.01	0.01,0.009,0.012	-0.0
ENSMUSG00000025650.14	Col7a1	-1.4585819962775	0.0005023202837616	0.0010638506884812	NA,NA,0.0	NA,0.0,0.0	0.0
ENSMUSG00000025650.14	Col7a1	-1.4585819962775	0.0005023202837616	0.0010638506884812	0.0,NA,0.0	0.0,NA,NA	0.0
ENSMUSG00000025650.14	Col7a1	-1.4585819962775	0.0005023202837616	0.0010638506884812	1.0,NA,NA	0.0,NA,NA	1.0
ENSMUSG00000025650.14	Col7a1	-1.4585819962775	0.0005023202837616	0.0010638506884812	0.0,NA,0.0	NA,0.0,NA	0.0
ENSMUSG00000025650.14	Col7a1	-1.4585819962775	0.0005023202837616	0.0010638506884812	0.0,NA,NA	NA,0.0,NA	0.0
ENSMUSG00000025651.15	Uqcrc1	-0.213361352457321	4.9078535334568405e-20	2.6244775523905604e-19	0.005,0.003,0.004	0.004,0.006,0.004	-0.001
ENSMUSG00000025651.15	Uqcrc1	-0.213361352457321	4.9078535334568405e-20	2.6244775523905604e-19	0.001,0.001,0.003	0.003,0.001,0.002	-0.0
ENSMUSG00000025651.15	Uqcrc1	-0.213361352457321	4.9078535334568405e-20	2.6244775523905604e-19	0.047,0.03,0.084	0.145,0.095,0.196	-0.092
ENSMUSG00000025651.15	Uqcrc1	-0.213361352457321	4.9078535334568405e-20	2.6244775523905604e-19	0.995,0.995,0.99	0.994,1.0,0.99	-0.001
ENSMUSG00000025651.15	Uqcrc1	-0.213361352457321	4.9078535334568405e-20	2.6244775523905604e-19	1.0,1.0,1.0	1.0,1.0,0.994	0.002
ENSMUSG00000025651.15	Uqcrc1	-0.213361352457321	4.9078535334568405e-20	2.6244775523905604e-19	1.0,1.0,0.932	1.0,1.0,1.0	-0.023
ENSMUSG00000025651.15	Uqcrc1	-0.213361352457321	4.9078535334568405e-20	2.6244775523905604e-19	0.012,0.015,0.016	0.013,0.016,0.017	-0.001
ENSMUSG00000025651.15	Uqcrc1	-0.213361352457321	4.9078535334568405e-20	2.6244775523905604e-19	0.906,1.0,1.0	1.0,1.0,1.0	-0.031
ENSMUSG00000025701.13	Alox5	-1.33865242174209	4.67472874298516e-267	3.3634883879145e-265	0.029,0.019,0.022	0.02,0.031,0.028	-0.003
ENSMUSG00000025701.13	Alox5	-1.33865242174209	4.67472874298516e-267	3.3634883879145e-265	0.022,0.047,0.04	0.065,0.036,0.069	-0.02
ENSMUSG00000025702.16	Marchf8	-0.359085852256532	4.07550493756622e-21	2.26191940124202e-20	0.824,0.7,0.761	0.769,0.84,0.872	-0.065
ENSMUSG00000025702.16	Marchf8	-0.359085852256532	4.07550493756622e-21	2.26191940124202e-20	0.974,1.0,1.0	1.0,1.0,1.0	-0.009
ENSMUSG00000025722.17	Wdr73	-0.323022767031842	3.4778381484807797e-13	1.38497902631971e-12	0.069,0.065,0.087	0.083,0.103,0.093	-0.019
ENSMUSG00000025722.17	Wdr73	-0.323022767031842	3.4778381484807797e-13	1.38497902631971e-12	0.411,0.46,0.484	0.452,0.389,0.382	0.044
ENSMUSG00000025732.7	Mcrip2	-0.523758855104154	4.9430159497147e-22	2.8462758813411802e-21	0.979,1.0,0.981	1.0,0.99,1.0	-0.01
ENSMUSG00000025732.7	Mcrip2	-0.523758855104154	4.9430159497147e-22	2.8462758813411802e-21	0.98,1.0,0.959	0.98,0.97,0.989	0.0
ENSMUSG00000025732.7	Mcrip2	-0.523758855104154	4.9430159497147e-22	2.8462758813411802e-21	1.0,1.0,0.941	1.0,1.0,1.0	-0.02
ENSMUSG00000025732.7	Mcrip2	-0.523758855104154	4.9430159497147e-22	2.8462758813411802e-21	0.009,0.017,0.012	0.015,0.018,0.019	-0.005
ENSMUSG00000025733.18	Rhot2	-0.204195134556707	0.004119607444296	0.0077707238672344	1.0,1.0,NA	0.733,1.0,0.815	0.151
ENSMUSG00000025733.18	Rhot2	-0.204195134556707	0.004119607444296	0.0077707238672344	0.014,0.014,0.004	0.015,0.013,0.019	-0.005
ENSMUSG00000025733.18	Rhot2	-0.204195134556707	0.004119607444296	0.0077707238672344	1.0,1.0,0.0	1.0,0.542,1.0	-0.181
ENSMUSG00000025733.18	Rhot2	-0.204195134556707	0.004119607444296	0.0077707238672344	0.074,0.063,0.028	0.046,0.054,0.043	0.007
ENSMUSG00000025733.18	Rhot2	-0.204195134556707	0.004119607444296	0.0077707238672344	0.041,0.03,0.04	0.021,0.056,0.046	-0.004
ENSMUSG00000025733.18	Rhot2	-0.204195134556707	0.004119607444296	0.0077707238672344	0.071,0.119,0.095	0.108,0.088,0.099	-0.003
ENSMUSG00000025733.18	Rhot2	-0.204195134556707	0.004119607444296	0.0077707238672344	0.06,0.036,0.039	0.037,0.016,0.091	-0.003
ENSMUSG00000025733.18	Rhot2	-0.204195134556707	0.004119607444296	0.0077707238672344	0.981,0.931,1.0	1.0,1.0,1.0	-0.029
ENSMUSG00000025733.18	Rhot2	-0.204195134556707	0.004119607444296	0.0077707238672344	1.0,1.0,1.0	1.0,1.0,0.809	0.064
ENSMUSG00000025733.18	Rhot2	-0.204195134556707	0.004119607444296	0.0077707238672344	0.865,0.762,1.0	1.0,1.0,1.0	-0.124
ENSMUSG00000025733.18	Rhot2	-0.204195134556707	0.004119607444296	0.0077707238672344	1.0,1.0,0.982	1.0,1.0,1.0	-0.006
ENSMUSG00000025733.18	Rhot2	-0.204195134556707	0.004119607444296	0.0077707238672344	1.0,1.0,1.0	1.0,0.962,1.0	0.013
ENSMUSG00000025733.18	Rhot2	-0.204195134556707	0.004119607444296	0.0077707238672344	0.574,1.0,0.882	1.0,1.0,0.907	-0.15
ENSMUSG00000025733.18	Rhot2	-0.204195134556707	0.004119607444296	0.0077707238672344	1.0,1.0,1.0	1.0,0.791,0.657	0.184
ENSMUSG00000025733.18	Rhot2	-0.204195134556707	0.004119607444296	0.0077707238672344	0.017,0.017,0.017	0.014,0.0,0.024	0.004
ENSMUSG00000025733.18	Rhot2	-0.204195134556707	0.004119607444296	0.0077707238672344	1.0,0.987,1.0	1.0,1.0,1.0	-0.004
ENSMUSG00000025733.18	Rhot2	-0.204195134556707	0.004119607444296	0.0077707238672344	1.0,1.0,0.0	1.0,1.0,1.0	-0.333
ENSMUSG00000025733.18	Rhot2	-0.204195134556707	0.004119607444296	0.0077707238672344	0.023,0.009,0.0	0.003,0.007,0.006	0.005
ENSMUSG00000025733.18	Rhot2	-0.204195134556707	0.004119607444296	0.0077707238672344	0.761,0.418,0.601	1.0,1.0,1.0	-0.407
ENSMUSG00000025733.18	Rhot2	-0.204195134556707	0.004119607444296	0.0077707238672344	1.0,1.0,1.0	0.295,0.274,0.883	0.516
ENSMUSG00000025733.18	Rhot2	-0.204195134556707	0.004119607444296	0.0077707238672344	0.112,0.083,0.221	0.033,0.04,0.121	0.074
ENSMUSG00000025733.18	Rhot2	-0.204195134556707	0.004119607444296	0.0077707238672344	1.0,1.0,1.0	1.0,0.359,1.0	0.214
ENSMUSG00000025736.16	Jmjd8	-0.271972207310634	0.0055964465267653	0.0103618917783728	0.043,0.035,0.046	0.03,0.051,0.026	0.006
ENSMUSG00000025736.16	Jmjd8	-0.271972207310634	0.0055964465267653	0.0103618917783728	0.069,0.06,0.059	0.046,0.039,0.03	0.024
ENSMUSG00000025736.16	Jmjd8	-0.271972207310634	0.0055964465267653	0.0103618917783728	1.0,0.622,1.0	1.0,1.0,0.687	-0.022
ENSMUSG00000025736.16	Jmjd8	-0.271972207310634	0.0055964465267653	0.0103618917783728	0.012,0.058,0.002	0.038,0.021,0.009	0.001
ENSMUSG00000025736.16	Jmjd8	-0.271972207310634	0.0055964465267653	0.0103618917783728	0.018,0.021,0.013	0.006,0.014,0.01	0.007
ENSMUSG00000025736.16	Jmjd8	-0.271972207310634	0.0055964465267653	0.0103618917783728	0.014,0.009,0.026	0.008,0.04,0.027	-0.009
ENSMUSG00000025736.16	Jmjd8	-0.271972207310634	0.0055964465267653	0.0103618917783728	0.705,0.646,0.883	0.816,0.76,0.878	-0.073
ENSMUSG00000025736.16	Jmjd8	-0.271972207310634	0.0055964465267653	0.0103618917783728	0.009,0.033,0.031	0.02,0.045,0.066	-0.019
ENSMUSG00000025747.13	Tyms	0.124455495848393	0.0003467209336037	0.0007460829142466	0.133,0.349,0.394	1.0,0.786,0.448	-0.453
ENSMUSG00000025747.13	Tyms	0.124455495848393	0.0003467209336037	0.0007460829142466	0.047,0.038,NA	0.33,0.283,1.0	-0.495
ENSMUSG00000025747.13	Tyms	0.124455495848393	0.0003467209336037	0.0007460829142466	0.159,0.429,0.3	0.565,0.131,0.375	-0.061
ENSMUSG00000025757.14	Hspa4l	-0.818924158956124	1.4034516785390302e-67	2.19777780993176e-66	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000025758.11	Plk4	-0.143959346153191	0.0012198385024203	0.0024707685010347	0.028,0.0,0.02	0.0,0.0,0.012	0.012
ENSMUSG00000025758.11	Plk4	-0.143959346153191	0.0012198385024203	0.0024707685010347	NA,NA,1.0	0.0,0.0,NA	1.0
ENSMUSG00000025758.11	Plk4	-0.143959346153191	0.0012198385024203	0.0024707685010347	0.0,0.0,0.006	0.015,0.0,0.0	-0.003
ENSMUSG00000025758.11	Plk4	-0.143959346153191	0.0012198385024203	0.0024707685010347	0.058,0.06,0.056	0.034,0.056,0.068	0.005
ENSMUSG00000025766.15	D3Ertd751e	-0.391184676566523	0.0225472967902158	0.0376723819696775	0.918,0.855,0.894	1.0,1.0,1.0	-0.111
ENSMUSG00000025792.10	Slc25a10	0.226600829220101	1.33097244513282e-06	3.59844665980139e-06	0.014,0.018,0.014	0.014,0.014,0.01	0.003
ENSMUSG00000025792.10	Slc25a10	0.226600829220101	1.33097244513282e-06	3.59844665980139e-06	1.0,0.0,0.81	NA,1.0,NA	-0.397
ENSMUSG00000025792.10	Slc25a10	0.226600829220101	1.33097244513282e-06	3.59844665980139e-06	1.0,0.918,0.9	1.0,1.0,1.0	-0.061
ENSMUSG00000025792.10	Slc25a10	0.226600829220101	1.33097244513282e-06	3.59844665980139e-06	0.013,0.013,0.042	0.008,0.041,0.022	-0.001
ENSMUSG00000025792.10	Slc25a10	0.226600829220101	1.33097244513282e-06	3.59844665980139e-06	0.003,0.009,0.002	0.0,0.004,0.001	0.003
ENSMUSG00000025792.10	Slc25a10	0.226600829220101	1.33097244513282e-06	3.59844665980139e-06	0.017,0.01,0.014	0.013,0.013,0.007	0.003
ENSMUSG00000025792.10	Slc25a10	0.226600829220101	1.33097244513282e-06	3.59844665980139e-06	1.0,0.394,1.0	1.0,1.0,1.0	-0.202
ENSMUSG00000025792.10	Slc25a10	0.226600829220101	1.33097244513282e-06	3.59844665980139e-06	1.0,1.0,0.734	1.0,1.0,1.0	-0.089
ENSMUSG00000025792.10	Slc25a10	0.226600829220101	1.33097244513282e-06	3.59844665980139e-06	1.0,0.856,1.0	1.0,1.0,1.0	-0.048
ENSMUSG00000025794.10	Rpl14	0.152719885923864	5.91387542013359e-15	2.5725035971076802e-14	1.0,0.855,0.822	1.0,1.0,1.0	-0.108
ENSMUSG00000025817.13	Nudt5	-0.290892813132178	1.2131384403032099e-11	4.4896803306216897e-11	0.104,0.258,0.582	0.582,1.0,1.0	-0.546
ENSMUSG00000025823.10	Pdia4	0.971618481545047	1.3169917778251901e-190	6.472710666831301e-189	0.141,0.073,0.088	0.171,0.423,0.397	-0.23
ENSMUSG00000025825.13	Iscu	-0.118600574297908	0.0023232327086537	0.00453378082533	1.0,1.0,1.0	1.0,0.965,1.0	0.012
ENSMUSG00000025858.13	Get4	-0.470500095864443	1.2195042639346098e-42	1.20988457191476e-41	0.009,0.003,0.002	0.01,0.009,0.003	-0.003
ENSMUSG00000025862.15	Stag2	-0.332603775453592	4.82701227501577e-23	2.8823127876197003e-22	0.013,0.011,0.0	0.0,0.0,0.022	0.001
ENSMUSG00000025872.6	Thoc3	-0.354960626760864	4.5724583316821503e-20	2.44676304629679e-19	0.008,0.009,0.009	0.009,0.024,0.009	-0.005
ENSMUSG00000025875.15	Tspan17	1.68993413331058	1.1399374016110802e-15	5.12618809570206e-15	0.0,0.0,0.0	0.024,0.04,0.064	-0.043
ENSMUSG00000025876.16	Unc5a	1.31951117037618	4.51430678524101e-09	1.44793217431034e-08	NA,0.0,NA	0.0,0.0,0.0	0.0
ENSMUSG00000025876.16	Unc5a	1.31951117037618	4.51430678524101e-09	1.44793217431034e-08	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000025876.16	Unc5a	1.31951117037618	4.51430678524101e-09	1.44793217431034e-08	NA,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000025877.15	Hk3	1.43533523120982	0.0	0.0	1.0,NA,1.0	0.567,1.0,NA	0.217
ENSMUSG00000025877.15	Hk3	1.43533523120982	0.0	0.0	1.0,0.0,1.0	1.0,1.0,NA	-0.333
ENSMUSG00000025877.15	Hk3	1.43533523120982	0.0	0.0	0.003,0.0,0.01	0.001,0.001,0.0	0.004
ENSMUSG00000025877.15	Hk3	1.43533523120982	0.0	0.0	0.019,0.022,0.028	0.008,0.011,0.012	0.013
ENSMUSG00000025877.15	Hk3	1.43533523120982	0.0	0.0	0.072,0.059,0.064	0.018,0.025,0.013	0.046
ENSMUSG00000025877.15	Hk3	1.43533523120982	0.0	0.0	0.012,0.0,0.004	0.009,0.005,0.006	-0.001
ENSMUSG00000025877.15	Hk3	1.43533523120982	0.0	0.0	0.036,0.007,0.014	0.025,0.029,0.045	-0.014
ENSMUSG00000025877.15	Hk3	1.43533523120982	0.0	0.0	0.063,0.03,0.037	0.032,0.025,0.015	0.019
ENSMUSG00000025877.15	Hk3	1.43533523120982	0.0	0.0	1.0,1.0,1.0	1.0,1.0,0.971	0.01
ENSMUSG00000025877.15	Hk3	1.43533523120982	0.0	0.0	0.825,0.719,0.819	0.958,0.941,0.956	-0.164
ENSMUSG00000025877.15	Hk3	1.43533523120982	0.0	0.0	0.668,0.792,0.778	0.899,1.0,1.0	-0.22
ENSMUSG00000025877.15	Hk3	1.43533523120982	0.0	0.0	0.018,0.024,0.01	0.013,0.021,0.005	0.004
ENSMUSG00000025877.15	Hk3	1.43533523120982	0.0	0.0	0.633,1.0,1.0	1.0,1.0,1.0	-0.122
ENSMUSG00000025877.15	Hk3	1.43533523120982	0.0	0.0	0.908,0.913,0.766	0.931,0.928,0.943	-0.072
ENSMUSG00000025877.15	Hk3	1.43533523120982	0.0	0.0	NA,0.385,1.0	1.0,NA,1.0	-0.307
ENSMUSG00000025877.15	Hk3	1.43533523120982	0.0	0.0	0.003,0.02,0.015	0.004,0.0,0.003	0.01
ENSMUSG00000025877.15	Hk3	1.43533523120982	0.0	0.0	0.844,0.821,0.675	0.493,1.0,1.0	-0.051
ENSMUSG00000025888.7	Casp1	1.31287743650406	3.82657173432514e-58	5.14060810028389e-57	0.01,0.045,0.018	0.015,0.012,0.004	0.014
ENSMUSG00000025888.7	Casp1	1.31287743650406	3.82657173432514e-58	5.14060810028389e-57	0.061,0.03,0.037	0.043,0.044,0.048	-0.002
ENSMUSG00000025888.7	Casp1	1.31287743650406	3.82657173432514e-58	5.14060810028389e-57	1.0,1.0,1.0	0.995,0.995,1.0	0.003
ENSMUSG00000025888.7	Casp1	1.31287743650406	3.82657173432514e-58	5.14060810028389e-57	0.012,0.026,0.006	0.018,0.003,0.002	0.007
ENSMUSG00000025888.7	Casp1	1.31287743650406	3.82657173432514e-58	5.14060810028389e-57	NA,1.0,0.0	0.461,NA,1.0	-0.231
ENSMUSG00000025888.7	Casp1	1.31287743650406	3.82657173432514e-58	5.14060810028389e-57	1.0,1.0,1.0	1.0,1.0,0.65	0.117
ENSMUSG00000025888.7	Casp1	1.31287743650406	3.82657173432514e-58	5.14060810028389e-57	1.0,1.0,0.985	1.0,1.0,1.0	-0.005
ENSMUSG00000025888.7	Casp1	1.31287743650406	3.82657173432514e-58	5.14060810028389e-57	0.986,1.0,0.941	0.99,1.0,0.988	-0.017
ENSMUSG00000025888.7	Casp1	1.31287743650406	3.82657173432514e-58	5.14060810028389e-57	1.0,0.982,1.0	1.0,0.988,1.0	-0.002
ENSMUSG00000025889.14	Snca	-0.393660888091989	6.99126470225543e-06	1.77397094661042e-05	0.504,1.0,1.0	1.0,1.0,1.0	-0.165
ENSMUSG00000025907.15	Rb1cc1	-0.519206371236421	1.48914224315487e-09	4.92771266830594e-09	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000025907.15	Rb1cc1	-0.519206371236421	1.48914224315487e-09	4.92771266830594e-09	0.027,0.0,0.031	0.081,0.0,0.034	-0.019
ENSMUSG00000025907.15	Rb1cc1	-0.519206371236421	1.48914224315487e-09	4.92771266830594e-09	1.0,0.0,NA	0.0,0.0,NA	0.5
