GeneID_deseq	GeneName_deseq	log2FoldChange_deseq	pvalue_deseq	padj_deseq	IncLevel1_rmats	IncLevel2_rmats	IncLevelDifference_rmats
ENSMUSG00000000568.16	Hnrnpd	0.0973995855688913	2.91413904686443e-05	7.02604422574575e-05	0.138,1.0,0.0	0.114,0.0,NA	0.322
ENSMUSG00000000568.16	Hnrnpd	0.0973995855688913	2.91413904686443e-05	7.02604422574575e-05	0.136,1.0,0.385	0.0,0.239,NA	0.388
ENSMUSG00000000568.16	Hnrnpd	0.0973995855688913	2.91413904686443e-05	7.02604422574575e-05	0.327,NA,0.744	0.28,0.492,NA	0.149
ENSMUSG00000000568.16	Hnrnpd	0.0973995855688913	2.91413904686443e-05	7.02604422574575e-05	0.476,NA,0.819	0.0,0.731,NA	0.282
ENSMUSG00000000568.16	Hnrnpd	0.0973995855688913	2.91413904686443e-05	7.02604422574575e-05	0.316,1.0,0.787	0.357,0.0,NA	0.523
ENSMUSG00000000568.16	Hnrnpd	0.0973995855688913	2.91413904686443e-05	7.02604422574575e-05	1.0,0.279,NA	0.162,NA,0.0	0.558
ENSMUSG00000000568.16	Hnrnpd	0.0973995855688913	2.91413904686443e-05	7.02604422574575e-05	1.0,0.274,1.0	0.0,1.0,0.0	0.425
ENSMUSG00000000568.16	Hnrnpd	0.0973995855688913	2.91413904686443e-05	7.02604422574575e-05	1.0,0.0,1.0	0.369,1.0,0.0	0.21
ENSMUSG00000000568.16	Hnrnpd	0.0973995855688913	2.91413904686443e-05	7.02604422574575e-05	1.0,0.0,1.0	0.0,1.0,0.0	0.333
ENSMUSG00000000568.16	Hnrnpd	0.0973995855688913	2.91413904686443e-05	7.02604422574575e-05	1.0,0.899,1.0	0.455,NA,0.0	0.739
ENSMUSG00000000568.16	Hnrnpd	0.0973995855688913	2.91413904686443e-05	7.02604422574575e-05	0.742,0.958,1.0	0.812,NA,NA	0.088
ENSMUSG00000000568.16	Hnrnpd	0.0973995855688913	2.91413904686443e-05	7.02604422574575e-05	0.747,0.959,0.855	1.0,0.0,NA	0.354
ENSMUSG00000000568.16	Hnrnpd	0.0973995855688913	2.91413904686443e-05	7.02604422574575e-05	0.488,1.0,0.56	0.588,0.0,NA	0.389
ENSMUSG00000000568.16	Hnrnpd	0.0973995855688913	2.91413904686443e-05	7.02604422574575e-05	0.338,1.0,0.449	1.0,0.0,NA	0.096
ENSMUSG00000000581.9	C1d	-0.140021834106468	0.0034289202171692	0.0065381571718806	0.56,0.624,0.588	0.609,0.594,0.571	-0.001
ENSMUSG00000000581.9	C1d	-0.140021834106468	0.0034289202171692	0.0065381571718806	0.981,0.994,0.994	1.0,0.995,1.0	-0.009
ENSMUSG00000000631.21	Myo18a	-0.335637568240905	2.12784539624018e-34	1.7492575663481498e-33	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000000631.21	Myo18a	-0.335637568240905	2.12784539624018e-34	1.7492575663481498e-33	0.154,0.194,0.155	0.197,0.136,0.138	0.011
ENSMUSG00000000631.21	Myo18a	-0.335637568240905	2.12784539624018e-34	1.7492575663481498e-33	0.366,0.349,0.352	0.381,0.292,0.294	0.033
ENSMUSG00000000631.21	Myo18a	-0.335637568240905	2.12784539624018e-34	1.7492575663481498e-33	0.0,0.0,1.0	NA,NA,0.468	-0.135
ENSMUSG00000000631.21	Myo18a	-0.335637568240905	2.12784539624018e-34	1.7492575663481498e-33	0.0,0.001,0.001	0.0,0.0,0.0	0.001
ENSMUSG00000000631.21	Myo18a	-0.335637568240905	2.12784539624018e-34	1.7492575663481498e-33	0.806,0.37,0.489	0.884,0.389,0.657	-0.088
ENSMUSG00000000631.21	Myo18a	-0.335637568240905	2.12784539624018e-34	1.7492575663481498e-33	0.878,1.0,0.816	1.0,1.0,1.0	-0.102
ENSMUSG00000000631.21	Myo18a	-0.335637568240905	2.12784539624018e-34	1.7492575663481498e-33	0.635,1.0,0.822	1.0,1.0,1.0	-0.181
ENSMUSG00000000708.15	Kat2b	0.289660321350441	9.38315847637241e-08	2.76220402401579e-07	0.648,0.506,0.55	0.48,0.551,0.562	0.037
ENSMUSG00000000738.19	Spg7	0.439374093391519	2.90246990540309e-23	1.74159097667181e-22	0.0,1.0,0.428	0.857,NA,0.0	0.047
ENSMUSG00000000738.19	Spg7	0.439374093391519	2.90246990540309e-23	1.74159097667181e-22	0.0,NA,0.579	0.0,NA,0.0	0.289
ENSMUSG00000000738.19	Spg7	0.439374093391519	2.90246990540309e-23	1.74159097667181e-22	0.0,NA,0.38	0.0,1.0,0.0	-0.143
ENSMUSG00000000738.19	Spg7	0.439374093391519	2.90246990540309e-23	1.74159097667181e-22	0.006,0.002,0.0	0.002,0.01,0.0	-0.001
ENSMUSG00000000753.16	Serpinf1	2.65950948891184	2.01533210203185e-120	5.88499079812701e-119	0.121,0.184,0.349	0.317,0.384,0.356	-0.134
ENSMUSG00000000759.15	Tubgcp3	-0.0872446060969727	0.0153100371562812	0.0263577520475619	0.586,0.601,0.619	0.578,0.608,0.533	0.029
ENSMUSG00000000759.15	Tubgcp3	-0.0872446060969727	0.0153100371562812	0.0263577520475619	0.32,0.36,0.324	0.376,0.317,0.377	-0.022
ENSMUSG00000000791.10	Il12rb1	0.716412250511448	8.41948979046182e-06	2.12221098979086e-05	1.0,NA,1.0	1.0,0.447,0.0	0.518
ENSMUSG00000000791.10	Il12rb1	0.716412250511448	8.41948979046182e-06	2.12221098979086e-05	NA,NA,1.0	1.0,0.477,0.0	0.508
ENSMUSG00000000804.15	Usp32	-0.461893618740781	7.22215096826168e-19	3.6879609148351596e-18	0.547,0.548,0.472	0.515,0.375,0.44	0.079
ENSMUSG00000000804.15	Usp32	-0.461893618740781	7.22215096826168e-19	3.6879609148351596e-18	0.503,0.675,0.706	0.643,0.527,0.633	0.027
ENSMUSG00000000823.17	Zfp512b	0.347772346483156	1.62476858043945e-05	4.01057464616895e-05	0.649,0.437,0.402	0.538,0.429,0.584	-0.021
ENSMUSG00000000823.17	Zfp512b	0.347772346483156	1.62476858043945e-05	4.01057464616895e-05	0.375,0.129,0.109	0.125,0.0,0.102	0.129
ENSMUSG00000000826.17	Dnajc5	0.182198624795687	8.65077968690196e-09	2.72649770992275e-08	0.904,0.909,0.86	0.926,0.856,0.91	-0.006
ENSMUSG00000000826.17	Dnajc5	0.182198624795687	8.65077968690196e-09	2.72649770992275e-08	0.991,0.952,0.956	1.0,1.0,1.0	-0.034
ENSMUSG00000000826.17	Dnajc5	0.182198624795687	8.65077968690196e-09	2.72649770992275e-08	0.773,0.738,0.607	0.799,0.554,0.73	0.012
ENSMUSG00000000826.17	Dnajc5	0.182198624795687	8.65077968690196e-09	2.72649770992275e-08	0.976,0.848,0.845	1.0,1.0,1.0	-0.11
ENSMUSG00000000826.17	Dnajc5	0.182198624795687	8.65077968690196e-09	2.72649770992275e-08	0.0,0.0,0.345	0.0,0.0,0.0	0.115
ENSMUSG00000000838.18	Fmr1	-0.264987019222863	8.90687205891421e-08	2.62489792245455e-07	0.697,0.72,0.746	0.755,0.722,0.736	-0.017
ENSMUSG00000000861.16	Bcl11a	-0.583750818491604	7.24074996965738e-74	1.23829228335479e-72	0.613,0.594,0.612	0.605,0.622,0.602	-0.003
ENSMUSG00000000861.16	Bcl11a	-0.583750818491604	7.24074996965738e-74	1.23829228335479e-72	0.538,0.514,0.538	0.519,0.493,0.512	0.022
ENSMUSG00000000861.16	Bcl11a	-0.583750818491604	7.24074996965738e-74	1.23829228335479e-72	0.437,0.396,0.423	0.41,0.386,0.452	0.003
ENSMUSG00000000861.16	Bcl11a	-0.583750818491604	7.24074996965738e-74	1.23829228335479e-72	0.995,1.0,0.997	0.989,1.0,1.0	0.001
ENSMUSG00000000861.16	Bcl11a	-0.583750818491604	7.24074996965738e-74	1.23829228335479e-72	0.499,0.49,0.49	0.477,0.512,0.496	-0.002
ENSMUSG00000000861.16	Bcl11a	-0.583750818491604	7.24074996965738e-74	1.23829228335479e-72	0.997,1.0,0.998	0.994,1.0,1.0	0.0
ENSMUSG00000000861.16	Bcl11a	-0.583750818491604	7.24074996965738e-74	1.23829228335479e-72	0.0,0.0,0.0	1.0,1.0,0.0	-0.667
ENSMUSG00000000861.16	Bcl11a	-0.583750818491604	7.24074996965738e-74	1.23829228335479e-72	0.0,0.0,0.0	0.507,0.885,NA	-0.696
ENSMUSG00000000861.16	Bcl11a	-0.583750818491604	7.24074996965738e-74	1.23829228335479e-72	0.0,0.0,0.0	0.501,1.0,NA	-0.75
ENSMUSG00000000861.16	Bcl11a	-0.583750818491604	7.24074996965738e-74	1.23829228335479e-72	0.0,0.0,0.0	0.248,1.0,NA	-0.624
ENSMUSG00000000861.16	Bcl11a	-0.583750818491604	7.24074996965738e-74	1.23829228335479e-72	0.182,0.308,0.308	0.0,0.0,1.0	-0.067
ENSMUSG00000000861.16	Bcl11a	-0.583750818491604	7.24074996965738e-74	1.23829228335479e-72	0.394,0.178,0.178	0.0,NA,1.0	-0.25
ENSMUSG00000000861.16	Bcl11a	-0.583750818491604	7.24074996965738e-74	1.23829228335479e-72	0.143,0.091,0.25	0.0,NA,1.0	-0.339
ENSMUSG00000000861.16	Bcl11a	-0.583750818491604	7.24074996965738e-74	1.23829228335479e-72	0.001,0.0,0.0	0.005,0.0,0.0	-0.001
ENSMUSG00000000861.16	Bcl11a	-0.583750818491604	7.24074996965738e-74	1.23829228335479e-72	0.001,0.0,0.0	0.003,0.0,0.0	-0.001
ENSMUSG00000000861.16	Bcl11a	-0.583750818491604	7.24074996965738e-74	1.23829228335479e-72	0.008,0.0,0.0	0.023,0.0,0.0	-0.005
ENSMUSG00000000861.16	Bcl11a	-0.583750818491604	7.24074996965738e-74	1.23829228335479e-72	0.745,0.328,0.328	0.494,1.0,NA	-0.28
ENSMUSG00000000861.16	Bcl11a	-0.583750818491604	7.24074996965738e-74	1.23829228335479e-72	0.429,0.184,0.429	0.243,1.0,NA	-0.274
ENSMUSG00000000861.16	Bcl11a	-0.583750818491604	7.24074996965738e-74	1.23829228335479e-72	0.853,0.838,0.857	0.829,0.853,0.871	-0.002
ENSMUSG00000000876.12	Pxmp4	0.173296122814365	0.0108393924649487	0.0191651113396751	1.0,NA,0.0	NA,0.431,NA	0.069
ENSMUSG00000000876.12	Pxmp4	0.173296122814365	0.0108393924649487	0.0191651113396751	1.0,NA,0.0	NA,0.608,NA	-0.108
ENSMUSG00000000881.13	Dlg3	0.811207780310238	2.71774957721461e-12	1.0365476121501699e-11	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000000881.13	Dlg3	0.811207780310238	2.71774957721461e-12	1.0365476121501699e-11	0.0,1.0,0.0	0.0,0.0,0.0	0.333
ENSMUSG00000000884.18	Gnb1l	-0.741361413753135	1.18111167024199e-15	5.308355855029611e-15	1.0,0.0,1.0	NA,1.0,NA	-0.333
ENSMUSG00000000884.18	Gnb1l	-0.741361413753135	1.18111167024199e-15	5.308355855029611e-15	0.128,0.0,0.468	0.0,0.468,NA	-0.035
ENSMUSG00000000884.18	Gnb1l	-0.741361413753135	1.18111167024199e-15	5.308355855029611e-15	0.0,0.278,0.0	0.0,0.0,NA	0.093
ENSMUSG00000000884.18	Gnb1l	-0.741361413753135	1.18111167024199e-15	5.308355855029611e-15	0.349,0.517,0.349	1.0,0.0,0.811	-0.199
ENSMUSG00000000884.18	Gnb1l	-0.741361413753135	1.18111167024199e-15	5.308355855029611e-15	0.317,0.0,0.65	NA,0.0,0.482	0.081
ENSMUSG00000000915.16	Hip1r	0.37921003251455	5.12728992064015e-18	2.54817056323538e-17	0.0,0.016,0.0	0.015,0.0,0.0	0.0
ENSMUSG00000000915.16	Hip1r	0.37921003251455	5.12728992064015e-18	2.54817056323538e-17	0.0,0.005,0.0	0.004,0.0,0.0	0.0
ENSMUSG00000000915.16	Hip1r	0.37921003251455	5.12728992064015e-18	2.54817056323538e-17	0.0,0.016,0.0	0.015,0.0,0.0	0.0
ENSMUSG00000000915.16	Hip1r	0.37921003251455	5.12728992064015e-18	2.54817056323538e-17	0.0,0.016,0.0	0.015,0.0,0.0	0.0
ENSMUSG00000000934.10	Top1mt	-0.354968493936731	3.23776927013075e-06	8.48791868567182e-06	0.624,0.644,0.6	0.642,0.597,0.498	0.044
ENSMUSG00000000934.10	Top1mt	-0.354968493936731	3.23776927013075e-06	8.48791868567182e-06	0.538,0.557,0.438	0.618,0.471,0.568	-0.041
ENSMUSG00000000934.10	Top1mt	-0.354968493936731	3.23776927013075e-06	8.48791868567182e-06	0.0,0.0,0.0	0.031,0.0,0.0	-0.01
ENSMUSG00000001016.13	Ilf2	0.156115168254762	5.13323977067439e-06	1.31906754917925e-05	0.32,0.393,0.372	0.387,0.349,0.377	-0.009
ENSMUSG00000001016.13	Ilf2	0.156115168254762	5.13323977067439e-06	1.31906754917925e-05	0.0,0.734,0.0	1.0,0.0,0.0	-0.089
ENSMUSG00000001016.13	Ilf2	0.156115168254762	5.13323977067439e-06	1.31906754917925e-05	0.987,0.999,0.995	1.0,0.997,0.995	-0.004
ENSMUSG00000001016.13	Ilf2	0.156115168254762	5.13323977067439e-06	1.31906754917925e-05	0.002,0.0,0.001	0.0,0.0,0.0	0.001
ENSMUSG00000001016.13	Ilf2	0.156115168254762	5.13323977067439e-06	1.31906754917925e-05	0.136,0.0,0.068	NA,NA,0.0	0.068
ENSMUSG00000001016.13	Ilf2	0.156115168254762	5.13323977067439e-06	1.31906754917925e-05	0.002,0.0,0.001	0.0,0.0,0.0	0.001
ENSMUSG00000001016.13	Ilf2	0.156115168254762	5.13323977067439e-06	1.31906754917925e-05	0.816,0.0,0.0	1.0,1.0,NA	-0.728
ENSMUSG00000001016.13	Ilf2	0.156115168254762	5.13323977067439e-06	1.31906754917925e-05	0.007,0.0,0.0	0.004,0.004,0.0	-0.0
ENSMUSG00000001016.13	Ilf2	0.156115168254762	5.13323977067439e-06	1.31906754917925e-05	0.371,0.0,0.0	1.0,1.0,0.0	-0.543
ENSMUSG00000001016.13	Ilf2	0.156115168254762	5.13323977067439e-06	1.31906754917925e-05	0.007,0.0,0.0	0.004,0.004,0.0	-0.0
ENSMUSG00000001016.13	Ilf2	0.156115168254762	5.13323977067439e-06	1.31906754917925e-05	0.997,0.998,0.998	1.0,1.0,1.0	-0.002
ENSMUSG00000001016.13	Ilf2	0.156115168254762	5.13323977067439e-06	1.31906754917925e-05	0.333,0.407,0.385	0.397,0.358,0.387	-0.006
ENSMUSG00000001016.13	Ilf2	0.156115168254762	5.13323977067439e-06	1.31906754917925e-05	0.977,0.993,0.988	1.0,1.0,0.993	-0.012
ENSMUSG00000001017.16	Chtop	0.0768903144823647	0.0062270053580037	0.0114234474082225	0.81,0.8,0.789	0.77,0.772,0.782	0.025
ENSMUSG00000001017.16	Chtop	0.0768903144823647	0.0062270053580037	0.0114234474082225	0.807,0.801,0.782	0.76,0.764,0.782	0.028
ENSMUSG00000001017.16	Chtop	0.0768903144823647	0.0062270053580037	0.0114234474082225	0.688,0.685,0.706	0.663,0.674,0.674	0.023
ENSMUSG00000001017.16	Chtop	0.0768903144823647	0.0062270053580037	0.0114234474082225	0.586,0.582,0.571	0.565,0.564,0.544	0.022
ENSMUSG00000001017.16	Chtop	0.0768903144823647	0.0062270053580037	0.0114234474082225	0.976,0.98,0.985	0.978,0.968,0.962	0.011
ENSMUSG00000001017.16	Chtop	0.0768903144823647	0.0062270053580037	0.0114234474082225	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000001039.13	B9d1	-0.992236203498435	1.4033466480148e-05	3.47799162276811e-05	0.391,0.373,0.341	0.457,0.5,0.422	-0.091
ENSMUSG00000001052.16	Sec24b	-0.154021088285142	0.0002218500662099	0.0004880334812797	0.054,0.031,0.02	0.025,0.0,0.0	0.027
ENSMUSG00000001052.16	Sec24b	-0.154021088285142	0.0002218500662099	0.0004880334812797	NA,0.0,NA	1.0,NA,NA	-1.0
ENSMUSG00000001054.10	Rmnd5b	-0.142235154637928	0.0002935241126367	0.0006371922602808	0.042,0.051,0.066	0.038,0.077,0.047	-0.001
ENSMUSG00000001054.10	Rmnd5b	-0.142235154637928	0.0002935241126367	0.0006371922602808	0.503,0.509,0.494	0.562,0.508,0.517	-0.027
ENSMUSG00000001054.10	Rmnd5b	-0.142235154637928	0.0002935241126367	0.0006371922602808	0.466,0.564,0.488	0.409,0.569,0.385	0.052
ENSMUSG00000001054.10	Rmnd5b	-0.142235154637928	0.0002935241126367	0.0006371922602808	0.952,0.962,0.929	0.957,0.943,0.932	0.004
ENSMUSG00000001054.10	Rmnd5b	-0.142235154637928	0.0002935241126367	0.0006371922602808	0.789,0.814,0.745	0.824,0.774,0.736	0.005
ENSMUSG00000001054.10	Rmnd5b	-0.142235154637928	0.0002935241126367	0.0006371922602808	0.159,0.153,0.178	0.211,0.177,0.18	-0.026
ENSMUSG00000001082.13	Mfsd10	0.611195441037166	4.55782899852978e-79	8.368069263622539e-78	0.45,0.507,0.452	0.525,0.543,0.488	-0.049
ENSMUSG00000001082.13	Mfsd10	0.611195441037166	4.55782899852978e-79	8.368069263622539e-78	0.036,0.048,0.036	0.022,0.03,0.043	0.008
ENSMUSG00000001082.13	Mfsd10	0.611195441037166	4.55782899852978e-79	8.368069263622539e-78	0.0,0.015,0.002	0.0,0.004,0.0	0.004
ENSMUSG00000001082.13	Mfsd10	0.611195441037166	4.55782899852978e-79	8.368069263622539e-78	0.0,0.005,0.002	0.002,0.003,0.0	0.001
ENSMUSG00000001082.13	Mfsd10	0.611195441037166	4.55782899852978e-79	8.368069263622539e-78	0.0,0.004,0.006	0.0,0.003,0.0	0.002
ENSMUSG00000001082.13	Mfsd10	0.611195441037166	4.55782899852978e-79	8.368069263622539e-78	0.0,0.024,0.0	0.0,0.0,0.0	0.008
ENSMUSG00000001082.13	Mfsd10	0.611195441037166	4.55782899852978e-79	8.368069263622539e-78	0.0,0.02,0.0	0.0,0.0,0.0	0.007
ENSMUSG00000001082.13	Mfsd10	0.611195441037166	4.55782899852978e-79	8.368069263622539e-78	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000001082.13	Mfsd10	0.611195441037166	4.55782899852978e-79	8.368069263622539e-78	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000001100.11	Poldip2	-0.426896740125391	5.2128631408931005e-48	5.762288093390001e-47	0.368,0.365,0.323	0.294,0.355,0.314	0.031
ENSMUSG00000001100.11	Poldip2	-0.426896740125391	5.2128631408931005e-48	5.762288093390001e-47	0.923,0.977,0.926	0.986,0.985,0.99	-0.045
ENSMUSG00000001100.11	Poldip2	-0.426896740125391	5.2128631408931005e-48	5.762288093390001e-47	NA,NA,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000001100.11	Poldip2	-0.426896740125391	5.2128631408931005e-48	5.762288093390001e-47	0.0,0.0,0.003	0.002,0.009,0.002	-0.003
ENSMUSG00000001100.11	Poldip2	-0.426896740125391	5.2128631408931005e-48	5.762288093390001e-47	0.0,0.0,0.065	0.259,0.538,0.318	-0.35
ENSMUSG00000001100.11	Poldip2	-0.426896740125391	5.2128631408931005e-48	5.762288093390001e-47	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000001100.11	Poldip2	-0.426896740125391	5.2128631408931005e-48	5.762288093390001e-47	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000001100.11	Poldip2	-0.426896740125391	5.2128631408931005e-48	5.762288093390001e-47	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000001100.11	Poldip2	-0.426896740125391	5.2128631408931005e-48	5.762288093390001e-47	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000001100.11	Poldip2	-0.426896740125391	5.2128631408931005e-48	5.762288093390001e-47	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000001123.16	Lgals9	-0.373636583280588	7.80916622354259e-63	1.13706300901227e-61	0.385,0.386,0.402	0.377,0.392,0.373	0.01
ENSMUSG00000001123.16	Lgals9	-0.373636583280588	7.80916622354259e-63	1.13706300901227e-61	0.468,0.449,0.451	0.445,0.453,0.461	0.003
ENSMUSG00000001123.16	Lgals9	-0.373636583280588	7.80916622354259e-63	1.13706300901227e-61	0.501,0.501,0.495	0.523,0.544,0.502	-0.024
ENSMUSG00000001123.16	Lgals9	-0.373636583280588	7.80916622354259e-63	1.13706300901227e-61	0.668,0.696,0.679	0.673,0.637,0.647	0.029
ENSMUSG00000001123.16	Lgals9	-0.373636583280588	7.80916622354259e-63	1.13706300901227e-61	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000001123.16	Lgals9	-0.373636583280588	7.80916622354259e-63	1.13706300901227e-61	0.998,0.999,1.0	1.0,1.0,1.0	-0.001
ENSMUSG00000001123.16	Lgals9	-0.373636583280588	7.80916622354259e-63	1.13706300901227e-61	0.001,0.0,0.0	0.003,0.0,0.0	-0.001
ENSMUSG00000001123.16	Lgals9	-0.373636583280588	7.80916622354259e-63	1.13706300901227e-61	0.004,0.006,0.004	0.004,0.003,0.0	0.002
ENSMUSG00000001123.16	Lgals9	-0.373636583280588	7.80916622354259e-63	1.13706300901227e-61	0.03,0.0,0.023	0.0,0.0,0.0	0.018
ENSMUSG00000001123.16	Lgals9	-0.373636583280588	7.80916622354259e-63	1.13706300901227e-61	0.013,0.0,0.01	0.0,0.0,0.0	0.008
ENSMUSG00000001127.13	Araf	-0.303348320033504	3.1077091197661997e-13	1.24036576136995e-12	0.46,0.498,0.457	0.474,0.438,0.398	0.035
ENSMUSG00000001127.13	Araf	-0.303348320033504	3.1077091197661997e-13	1.24036576136995e-12	0.475,0.491,0.465	0.416,0.488,0.455	0.024
ENSMUSG00000001127.13	Araf	-0.303348320033504	3.1077091197661997e-13	1.24036576136995e-12	0.034,0.017,0.023	0.009,0.039,0.024	0.001
ENSMUSG00000001127.13	Araf	-0.303348320033504	3.1077091197661997e-13	1.24036576136995e-12	0.0,0.006,0.0	0.0,0.004,0.004	-0.001
ENSMUSG00000001127.13	Araf	-0.303348320033504	3.1077091197661997e-13	1.24036576136995e-12	0.002,0.0,0.0	0.007,0.003,0.0	-0.003
ENSMUSG00000001127.13	Araf	-0.303348320033504	3.1077091197661997e-13	1.24036576136995e-12	0.165,0.0,0.0	0.498,0.248,0.0	-0.194
ENSMUSG00000001127.13	Araf	-0.303348320033504	3.1077091197661997e-13	1.24036576136995e-12	0.987,0.966,0.995	0.99,0.99,0.996	-0.009
ENSMUSG00000001127.13	Araf	-0.303348320033504	3.1077091197661997e-13	1.24036576136995e-12	0.003,0.0,0.003	0.005,0.004,0.004	-0.002
ENSMUSG00000001127.13	Araf	-0.303348320033504	3.1077091197661997e-13	1.24036576136995e-12	0.216,0.0,0.407	0.407,0.314,0.579	-0.226
ENSMUSG00000001156.10	Mxd1	-1.8070960839162	0.0	0.0	NA,0.0,0.0	1.0,NA,NA	-1.0
ENSMUSG00000001156.10	Mxd1	-1.8070960839162	0.0	0.0	NA,0.0,0.0	1.0,NA,NA	-1.0
ENSMUSG00000001157.14	Gmcl1	0.248001164003777	1.6515064574055e-05	4.07342690613621e-05	0.573,0.583,0.484	0.54,0.599,0.403	0.033
ENSMUSG00000001157.14	Gmcl1	0.248001164003777	1.6515064574055e-05	4.07342690613621e-05	0.976,0.975,0.974	0.982,0.967,0.978	-0.001
ENSMUSG00000001157.14	Gmcl1	0.248001164003777	1.6515064574055e-05	4.07342690613621e-05	0.978,0.945,0.976	0.984,0.965,0.961	-0.004
ENSMUSG00000001175.17	Calm1	0.205581182275898	3.76363017954237e-21	2.0910074733158402e-20	0.444,0.421,0.419	0.436,0.416,0.408	0.008
ENSMUSG00000001211.16	Agpat3	-0.547654290978037	2.2129191100705e-26	1.46789688310449e-25	0.996,0.996,0.986	0.992,1.0,1.0	-0.005
ENSMUSG00000001229.10	Dpp9	-0.31480791706211	3.02788101967358e-20	1.62623885431224e-19	0.272,NA,0.096	0.0,0.599,NA	-0.115
ENSMUSG00000001248.16	Gramd1a	1.0178988987027	5.86984608533873e-89	1.25514125195603e-87	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000001249.15	Hpn	-1.46400232310504	0.0	0.0	0.543,0.547,0.561	0.603,0.587,0.56	-0.033
ENSMUSG00000001249.15	Hpn	-1.46400232310504	0.0	0.0	0.494,0.463,0.456	0.471,0.457,0.477	0.003
ENSMUSG00000001249.15	Hpn	-1.46400232310504	0.0	0.0	0.075,0.082,0.052	0.122,0.09,0.12	-0.041
ENSMUSG00000001249.15	Hpn	-1.46400232310504	0.0	0.0	1.0,0.998,1.0	1.0,1.0,1.0	-0.001
ENSMUSG00000001249.15	Hpn	-1.46400232310504	0.0	0.0	0.387,0.36,0.345	0.37,0.327,0.353	0.014
ENSMUSG00000001249.15	Hpn	-1.46400232310504	0.0	0.0	0.09,0.0,0.02	0.0,0.0,0.213	-0.034
ENSMUSG00000001249.15	Hpn	-1.46400232310504	0.0	0.0	0.941,0.988,0.955	0.953,0.975,0.977	-0.007
ENSMUSG00000001249.15	Hpn	-1.46400232310504	0.0	0.0	0.883,0.973,0.918	0.878,0.947,0.942	0.002
ENSMUSG00000001249.15	Hpn	-1.46400232310504	0.0	0.0	0.854,0.966,0.897	0.852,0.932,0.924	0.003
ENSMUSG00000001249.15	Hpn	-1.46400232310504	0.0	0.0	0.839,0.961,0.882	0.837,0.923,0.913	0.003
ENSMUSG00000001249.15	Hpn	-1.46400232310504	0.0	0.0	0.527,0.559,0.518	0.591,0.483,0.506	0.008
ENSMUSG00000001249.15	Hpn	-1.46400232310504	0.0	0.0	0.0,0.01,0.039	0.0,0.025,0.0	0.008
ENSMUSG00000001249.15	Hpn	-1.46400232310504	0.0	0.0	0.026,0.008,0.027	0.047,0.019,0.0	-0.002
ENSMUSG00000001249.15	Hpn	-1.46400232310504	0.0	0.0	1.0,0.956,0.835	1.0,1.0,0.961	-0.057
ENSMUSG00000001281.11	Itgb7	1.8234826655088	0.0	0.0	0.54,0.606,0.569	0.533,0.52,0.516	0.049
ENSMUSG00000001281.11	Itgb7	1.8234826655088	0.0	0.0	0.0,0.005,0.0	0.007,0.003,0.001	-0.002
ENSMUSG00000001285.13	Myg1	0.112844384916916	0.018170643246498	0.0308605225857019	0.163,0.107,0.117	0.14,0.132,0.12	-0.002
ENSMUSG00000001285.13	Myg1	0.112844384916916	0.018170643246498	0.0308605225857019	0.515,0.511,0.528	0.505,0.505,0.486	0.019
ENSMUSG00000001285.13	Myg1	0.112844384916916	0.018170643246498	0.0308605225857019	0.939,0.963,0.945	0.959,0.956,0.953	-0.007
ENSMUSG00000001285.13	Myg1	0.112844384916916	0.018170643246498	0.0308605225857019	0.548,0.534,0.517	0.54,0.544,0.509	0.002
ENSMUSG00000001285.13	Myg1	0.112844384916916	0.018170643246498	0.0308605225857019	0.073,0.042,0.058	0.048,0.052,0.049	0.008
ENSMUSG00000001285.13	Myg1	0.112844384916916	0.018170643246498	0.0308605225857019	0.502,0.451,0.45	0.464,0.48,0.474	-0.005
ENSMUSG00000001285.13	Myg1	0.112844384916916	0.018170643246498	0.0308605225857019	0.014,0.006,0.04	0.007,0.005,0.004	0.015
ENSMUSG00000001285.13	Myg1	0.112844384916916	0.018170643246498	0.0308605225857019	0.0,0.0,0.176	0.031,0.145,0.0	0.0
ENSMUSG00000001285.13	Myg1	0.112844384916916	0.018170643246498	0.0308605225857019	0.0,0.0,0.013	0.002,0.009,0.0	0.001
ENSMUSG00000001285.13	Myg1	0.112844384916916	0.018170643246498	0.0308605225857019	1.0,NA,1.0	NA,1.0,NA	0.0
