GeneID_deseq	GeneName_deseq	log2FoldChange_deseq	pvalue_deseq	padj_deseq	IncLevel1_rmats	IncLevel2_rmats	IncLevelDifference_rmats
ENSMUSG00000031951.9	Tmem231	-1.39523008313497	2.94122106577564e-27	1.50625598216205e-26	0.834,1.0,1.0	1.0,1.0,1.0	-0.055
ENSMUSG00000031954.7	Cfdp1	-0.237643069696625	1.97601393065886e-07	4.82391418529941e-07	0.997,1.0,0.991	1.0,1.0,1.0	-0.004
ENSMUSG00000031959.16	Wdr59	-0.578269732464024	2.3244850071572e-17	8.783770763974921e-17	1.0,1.0,0.992	1.0,1.0,1.0	-0.003
ENSMUSG00000031959.16	Wdr59	-0.578269732464024	2.3244850071572e-17	8.783770763974921e-17	0.017,0.0,0.0	0.01,0.0,0.0	0.002
ENSMUSG00000031960.15	Aars	-0.965004250822449	1.7814735485241102e-214	8.08394232686805e-213	1.0,0.715,1.0	1.0,1.0,1.0	-0.095
ENSMUSG00000031960.15	Aars	-0.965004250822449	1.7814735485241102e-214	8.08394232686805e-213	1.0,0.893,1.0	1.0,1.0,1.0	-0.036
ENSMUSG00000031960.15	Aars	-0.965004250822449	1.7814735485241102e-214	8.08394232686805e-213	1.0,0.734,1.0	1.0,1.0,NA	-0.089
ENSMUSG00000031960.15	Aars	-0.965004250822449	1.7814735485241102e-214	8.08394232686805e-213	0.0,0.189,0.0	0.209,0.0,0.0	-0.007
ENSMUSG00000031960.15	Aars	-0.965004250822449	1.7814735485241102e-214	8.08394232686805e-213	0.236,0.186,0.206	0.527,0.0,0.044	0.019
ENSMUSG00000031960.15	Aars	-0.965004250822449	1.7814735485241102e-214	8.08394232686805e-213	1.0,1.0,1.0	1.0,NA,1.0	0.0
ENSMUSG00000031960.15	Aars	-0.965004250822449	1.7814735485241102e-214	8.08394232686805e-213	0.981,0.992,0.975	0.965,1.0,0.987	-0.001
ENSMUSG00000031960.15	Aars	-0.965004250822449	1.7814735485241102e-214	8.08394232686805e-213	1.0,1.0,1.0	1.0,1.0,0.998	0.001
ENSMUSG00000031960.15	Aars	-0.965004250822449	1.7814735485241102e-214	8.08394232686805e-213	0.004,0.007,0.006	0.007,0.008,0.002	0.0
ENSMUSG00000031967.16	Afg3l1	-0.300193440454291	6.00418127197358e-16	2.1683198611176602e-15	0.0,0.001,0.001	0.0,0.0,0.001	0.0
ENSMUSG00000031967.16	Afg3l1	-0.300193440454291	6.00418127197358e-16	2.1683198611176602e-15	0.03,0.036,0.025	0.029,0.022,0.034	0.002
ENSMUSG00000031967.16	Afg3l1	-0.300193440454291	6.00418127197358e-16	2.1683198611176602e-15	0.932,0.95,0.925	1.0,0.987,0.993	-0.058
ENSMUSG00000031967.16	Afg3l1	-0.300193440454291	6.00418127197358e-16	2.1683198611176602e-15	0.012,0.007,0.008	0.005,0.003,0.006	0.004
ENSMUSG00000031967.16	Afg3l1	-0.300193440454291	6.00418127197358e-16	2.1683198611176602e-15	0.006,0.003,0.005	0.003,0.002,0.004	0.002
ENSMUSG00000031967.16	Afg3l1	-0.300193440454291	6.00418127197358e-16	2.1683198611176602e-15	NA,0.084,1.0	1.0,NA,NA	-0.458
ENSMUSG00000031967.16	Afg3l1	-0.300193440454291	6.00418127197358e-16	2.1683198611176602e-15	0.016,0.016,0.01	0.005,0.003,0.006	0.009
ENSMUSG00000031967.16	Afg3l1	-0.300193440454291	6.00418127197358e-16	2.1683198611176602e-15	0.13,0.266,0.144	0.269,0.135,0.202	-0.022
ENSMUSG00000031969.17	Acad8	0.38064105461046	9.12736519070439e-06	1.99168584960548e-05	1.0,1.0,1.0	0.993,1.0,1.0	0.002
ENSMUSG00000031969.17	Acad8	0.38064105461046	9.12736519070439e-06	1.99168584960548e-05	0.0,0.0,0.004	0.0,0.0,0.0	0.001
ENSMUSG00000031969.17	Acad8	0.38064105461046	9.12736519070439e-06	1.99168584960548e-05	0.0,0.0,0.0	0.017,0.0,0.0	-0.006
ENSMUSG00000031974.9	Abcb10	-0.996441212806649	1.51923031897208e-154	4.3488648539321004e-153	1.0,1.0,0.0	0.0,NA,1.0	0.167
ENSMUSG00000031974.9	Abcb10	-0.996441212806649	1.51923031897208e-154	4.3488648539321004e-153	0.006,0.006,0.002	0.003,0.009,0.001	0.0
ENSMUSG00000031974.9	Abcb10	-0.996441212806649	1.51923031897208e-154	4.3488648539321004e-153	0.004,0.002,0.002	0.005,0.009,0.0	-0.002
ENSMUSG00000031974.9	Abcb10	-0.996441212806649	1.51923031897208e-154	4.3488648539321004e-153	0.0,0.0,0.001	0.0,0.0,0.0	0.0
ENSMUSG00000031974.9	Abcb10	-0.996441212806649	1.51923031897208e-154	4.3488648539321004e-153	0.961,0.982,0.964	0.995,0.994,0.991	-0.024
ENSMUSG00000031974.9	Abcb10	-0.996441212806649	1.51923031897208e-154	4.3488648539321004e-153	0.0,0.001,0.004	0.0,0.004,0.0	0.0
ENSMUSG00000031974.9	Abcb10	-0.996441212806649	1.51923031897208e-154	4.3488648539321004e-153	0.003,0.001,0.006	0.003,0.003,0.001	0.001
ENSMUSG00000031976.15	Urb2	-0.704484332013934	8.49140027849413e-58	8.16575175486976e-57	0.992,0.959,0.956	0.968,0.943,0.984	0.004
ENSMUSG00000031976.15	Urb2	-0.704484332013934	8.49140027849413e-58	8.16575175486976e-57	0.451,0.508,0.543	0.755,0.645,0.381	-0.093
ENSMUSG00000031976.15	Urb2	-0.704484332013934	8.49140027849413e-58	8.16575175486976e-57	0.022,0.0,0.068	0.05,0.074,0.064	-0.033
ENSMUSG00000031976.15	Urb2	-0.704484332013934	8.49140027849413e-58	8.16575175486976e-57	0.024,0.0,0.054	0.016,0.039,0.094	-0.024
ENSMUSG00000031976.15	Urb2	-0.704484332013934	8.49140027849413e-58	8.16575175486976e-57	0.0,0.212,0.0	NA,0.617,NA	-0.546
ENSMUSG00000031976.15	Urb2	-0.704484332013934	8.49140027849413e-58	8.16575175486976e-57	0.004,0.0,0.0	0.0,0.0,0.0	0.001
ENSMUSG00000031979.18	Cog2	-0.411411247992429	5.11550651370607e-16	1.8519942326252703e-15	1.0,0.995,1.0	1.0,1.0,1.0	-0.002
ENSMUSG00000031985.10	Gnpat	-0.28728294876388	1.5771056773293598e-12	4.94816519033231e-12	0.944,0.937,0.95	0.936,0.941,0.956	-0.001
ENSMUSG00000031985.10	Gnpat	-0.28728294876388	1.5771056773293598e-12	4.94816519033231e-12	0.951,0.974,0.997	0.989,1.0,0.968	-0.012
ENSMUSG00000031985.10	Gnpat	-0.28728294876388	1.5771056773293598e-12	4.94816519033231e-12	0.995,0.986,0.979	0.995,1.0,0.992	-0.009
ENSMUSG00000031985.10	Gnpat	-0.28728294876388	1.5771056773293598e-12	4.94816519033231e-12	0.188,0.134,0.044	0.0,NA,0.236	0.004
ENSMUSG00000031985.10	Gnpat	-0.28728294876388	1.5771056773293598e-12	4.94816519033231e-12	0.0,0.0,0.037	0.0,NA,0.337	-0.156
ENSMUSG00000031985.10	Gnpat	-0.28728294876388	1.5771056773293598e-12	4.94816519033231e-12	0.001,0.002,0.001	0.0,0.0,0.002	0.001
ENSMUSG00000031985.10	Gnpat	-0.28728294876388	1.5771056773293598e-12	4.94816519033231e-12	0.0,0.0,0.001	0.0,0.0,0.003	-0.001
ENSMUSG00000031985.10	Gnpat	-0.28728294876388	1.5771056773293598e-12	4.94816519033231e-12	0.0,0.0,0.405	NA,NA,0.577	-0.442
ENSMUSG00000031985.10	Gnpat	-0.28728294876388	1.5771056773293598e-12	4.94816519033231e-12	1.0,1.0,0.973	1.0,1.0,1.0	-0.009
ENSMUSG00000031985.10	Gnpat	-0.28728294876388	1.5771056773293598e-12	4.94816519033231e-12	0.006,0.011,0.023	0.007,0.011,0.002	0.007
ENSMUSG00000031985.10	Gnpat	-0.28728294876388	1.5771056773293598e-12	4.94816519033231e-12	0.0,0.0,0.002	0.001,0.0,0.001	0.0
ENSMUSG00000031985.10	Gnpat	-0.28728294876388	1.5771056773293598e-12	4.94816519033231e-12	0.0,0.0,0.059	0.106,0.0,NA	-0.033
ENSMUSG00000031985.10	Gnpat	-0.28728294876388	1.5771056773293598e-12	4.94816519033231e-12	0.001,0.002,0.001	0.0,0.0,0.0	0.001
ENSMUSG00000031985.10	Gnpat	-0.28728294876388	1.5771056773293598e-12	4.94816519033231e-12	0.255,0.373,0.943	0.516,1.0,0.39	-0.112
ENSMUSG00000031985.10	Gnpat	-0.28728294876388	1.5771056773293598e-12	4.94816519033231e-12	1.0,1.0,0.997	1.0,1.0,1.0	-0.001
ENSMUSG00000031986.7	Sprtn	-0.501431805690682	1.7322085347015798e-22	7.71571860702407e-22	0.117,1.0,0.0	0.0,NA,NA	0.372
ENSMUSG00000031986.7	Sprtn	-0.501431805690682	1.7322085347015798e-22	7.71571860702407e-22	0.883,1.0,0.982	0.931,1.0,1.0	-0.022
ENSMUSG00000031986.7	Sprtn	-0.501431805690682	1.7322085347015798e-22	7.71571860702407e-22	0.981,0.963,1.0	1.0,1.0,1.0	-0.019
ENSMUSG00000031986.7	Sprtn	-0.501431805690682	1.7322085347015798e-22	7.71571860702407e-22	0.02,0.009,0.057	0.008,0.017,0.03	0.01
ENSMUSG00000031986.7	Sprtn	-0.501431805690682	1.7322085347015798e-22	7.71571860702407e-22	0.0,0.003,0.0	0.0,0.0,0.0	0.001
ENSMUSG00000031987.7	Egln1	0.664842650023924	1.76479087506426e-33	1.06213280510179e-32	0.004,0.008,0.008	0.006,0.004,0.006	0.001
ENSMUSG00000031993.8	Snx19	-0.581161112000327	2.4722700946025697e-22	1.0972372942786e-21	0.983,1.0,1.0	1.0,0.928,0.989	0.022
ENSMUSG00000031995.10	St14	2.21372827526556	1.3537118402946e-57	1.2963332868720398e-56	0.0,0.0,0.0	0.0,0.074,0.0	-0.025
ENSMUSG00000031996.18	Aplp2	-0.803463926332226	7.019634107316589e-158	2.0611142572825e-156	1.0,1.0,0.999	1.0,1.0,1.0	-0.0
ENSMUSG00000031996.18	Aplp2	-0.803463926332226	7.019634107316589e-158	2.0611142572825e-156	1.0,1.0,1.0	0.998,1.0,1.0	0.001
ENSMUSG00000032002.11	Dcun1d5	-0.514307710905534	2.40782855566759e-39	1.64782542929214e-38	0.493,0.163,0.393	0.393,NA,0.0	0.153
ENSMUSG00000032002.11	Dcun1d5	-0.514307710905534	2.40782855566759e-39	1.64782542929214e-38	1.0,0.628,0.355	1.0,0.591,0.853	-0.154
ENSMUSG00000032002.11	Dcun1d5	-0.514307710905534	2.40782855566759e-39	1.64782542929214e-38	1.0,0.875,0.796	1.0,0.875,0.964	-0.056
ENSMUSG00000032002.11	Dcun1d5	-0.514307710905534	2.40782855566759e-39	1.64782542929214e-38	1.0,0.492,0.454	1.0,0.592,0.879	-0.175
ENSMUSG00000032002.11	Dcun1d5	-0.514307710905534	2.40782855566759e-39	1.64782542929214e-38	1.0,0.519,0.578	1.0,0.59,0.901	-0.131
ENSMUSG00000032002.11	Dcun1d5	-0.514307710905534	2.40782855566759e-39	1.64782542929214e-38	1.0,0.589,0.412	1.0,0.551,0.88	-0.143
ENSMUSG00000032002.11	Dcun1d5	-0.514307710905534	2.40782855566759e-39	1.64782542929214e-38	0.967,0.869,0.963	1.0,1.0,1.0	-0.067
ENSMUSG00000032002.11	Dcun1d5	-0.514307710905534	2.40782855566759e-39	1.64782542929214e-38	0.873,0.381,0.816	1.0,1.0,1.0	-0.31
ENSMUSG00000032002.11	Dcun1d5	-0.514307710905534	2.40782855566759e-39	1.64782542929214e-38	0.903,0.422,0.892	1.0,1.0,1.0	-0.261
ENSMUSG00000032002.11	Dcun1d5	-0.514307710905534	2.40782855566759e-39	1.64782542929214e-38	0.862,0.533,0.789	1.0,1.0,1.0	-0.272
ENSMUSG00000032002.11	Dcun1d5	-0.514307710905534	2.40782855566759e-39	1.64782542929214e-38	0.024,0.0,0.0	0.0,0.0,0.0	0.008
ENSMUSG00000032002.11	Dcun1d5	-0.514307710905534	2.40782855566759e-39	1.64782542929214e-38	0.126,0.019,0.162	0.056,0.0,0.104	0.049
ENSMUSG00000032002.11	Dcun1d5	-0.514307710905534	2.40782855566759e-39	1.64782542929214e-38	0.039,0.09,0.0	0.0,0.0,0.068	0.02
ENSMUSG00000032002.11	Dcun1d5	-0.514307710905534	2.40782855566759e-39	1.64782542929214e-38	0.855,1.0,1.0	1.0,NA,1.0	-0.048
ENSMUSG00000032002.11	Dcun1d5	-0.514307710905534	2.40782855566759e-39	1.64782542929214e-38	0.591,1.0,NA	NA,NA,1.0	-0.205
ENSMUSG00000032002.11	Dcun1d5	-0.514307710905534	2.40782855566759e-39	1.64782542929214e-38	0.197,0.815,0.0	0.0,NA,0.355	0.16
ENSMUSG00000032011.6	Thy1	1.01919595669001	2.11361261519174e-32	1.23847154447754e-31	0.0,0.597,0.0	0.0,NA,1.0	-0.301
ENSMUSG00000032011.6	Thy1	1.01919595669001	2.11361261519174e-32	1.23847154447754e-31	0.968,0.944,0.891	0.968,1.0,1.0	-0.055
ENSMUSG00000032011.6	Thy1	1.01919595669001	2.11361261519174e-32	1.23847154447754e-31	1.0,0.913,1.0	1.0,1.0,0.994	-0.027
ENSMUSG00000032014.7	Oaf	-0.853064888526061	1.4626555902520801e-52	1.29148688463772e-51	1.0,1.0,0.979	1.0,1.0,1.0	-0.007
ENSMUSG00000032020.16	Ubash3b	0.904959501977492	5.09003493227627e-29	2.73655765645402e-28	0.845,0.804,0.899	0.973,0.986,0.989	-0.133
ENSMUSG00000032020.16	Ubash3b	0.904959501977492	5.09003493227627e-29	2.73655765645402e-28	0.0,0.0,0.022	0.0,0.0,0.0	0.007
ENSMUSG00000032020.16	Ubash3b	0.904959501977492	5.09003493227627e-29	2.73655765645402e-28	0.0,0.139,0.181	0.0,0.0,0.131	0.063
ENSMUSG00000032026.8	Rexo2	-0.705108244277527	4.65961757275661e-66	5.20476024403086e-65	1.0,1.0,0.0	1.0,1.0,1.0	-0.333
ENSMUSG00000032026.8	Rexo2	-0.705108244277527	4.65961757275661e-66	5.20476024403086e-65	0.002,0.001,0.002	0.002,0.001,0.002	0.0
ENSMUSG00000032026.8	Rexo2	-0.705108244277527	4.65961757275661e-66	5.20476024403086e-65	0.003,0.002,0.004	0.005,0.001,0.005	-0.001
ENSMUSG00000032026.8	Rexo2	-0.705108244277527	4.65961757275661e-66	5.20476024403086e-65	1.0,0.998,0.999	1.0,1.0,1.0	-0.001
ENSMUSG00000032026.8	Rexo2	-0.705108244277527	4.65961757275661e-66	5.20476024403086e-65	NA,0.483,1.0	NA,NA,1.0	-0.258
ENSMUSG00000032026.8	Rexo2	-0.705108244277527	4.65961757275661e-66	5.20476024403086e-65	0.0,0.002,0.002	0.0,0.0,0.001	0.001
ENSMUSG00000032026.8	Rexo2	-0.705108244277527	4.65961757275661e-66	5.20476024403086e-65	0.0,0.002,0.001	0.0,0.0,0.0	0.001
ENSMUSG00000032026.8	Rexo2	-0.705108244277527	4.65961757275661e-66	5.20476024403086e-65	0.001,0.0,0.002	0.0,0.0,0.0	0.001
ENSMUSG00000032026.8	Rexo2	-0.705108244277527	4.65961757275661e-66	5.20476024403086e-65	1.0,NA,0.687	NA,1.0,NA	-0.156
ENSMUSG00000032026.8	Rexo2	-0.705108244277527	4.65961757275661e-66	5.20476024403086e-65	1.0,1.0,0.999	1.0,1.0,1.0	-0.0
ENSMUSG00000032028.16	Nxpe2	-0.874932603854035	2.2973096792356e-92	3.62598097889626e-91	NA,0.285,0.262	0.0,0.0,0.262	0.186
ENSMUSG00000032028.16	Nxpe2	-0.874932603854035	2.2973096792356e-92	3.62598097889626e-91	NA,1.0,1.0	NA,0.0,1.0	0.5
ENSMUSG00000032028.16	Nxpe2	-0.874932603854035	2.2973096792356e-92	3.62598097889626e-91	NA,1.0,1.0	1.0,0.628,1.0	0.124
ENSMUSG00000032028.16	Nxpe2	-0.874932603854035	2.2973096792356e-92	3.62598097889626e-91	0.941,0.931,0.914	0.987,0.98,0.991	-0.057
ENSMUSG00000032028.16	Nxpe2	-0.874932603854035	2.2973096792356e-92	3.62598097889626e-91	0.992,0.977,0.997	1.0,1.0,0.995	-0.01
ENSMUSG00000032028.16	Nxpe2	-0.874932603854035	2.2973096792356e-92	3.62598097889626e-91	0.994,1.0,1.0	1.0,1.0,1.0	-0.002
ENSMUSG00000032028.16	Nxpe2	-0.874932603854035	2.2973096792356e-92	3.62598097889626e-91	0.871,0.732,0.966	1.0,1.0,0.591	-0.007
ENSMUSG00000032028.16	Nxpe2	-0.874932603854035	2.2973096792356e-92	3.62598097889626e-91	0.893,1.0,1.0	1.0,1.0,1.0	-0.036
ENSMUSG00000032028.16	Nxpe2	-0.874932603854035	2.2973096792356e-92	3.62598097889626e-91	0.537,1.0,1.0	NA,NA,1.0	-0.154
ENSMUSG00000032030.18	Cul5	-0.170544182261597	0.014427510572941	0.0230335458652261	1.0,1.0,1.0	0.917,1.0,1.0	0.028
ENSMUSG00000032030.18	Cul5	-0.170544182261597	0.014427510572941	0.0230335458652261	0.0,0.0,0.0	0.01,0.012,0.0	-0.007
ENSMUSG00000032038.8	St3gal4	-0.522605317430651	6.940976395784969e-30	3.81514851926612e-29	0.003,0.0,0.005	0.004,0.0,0.01	-0.002
ENSMUSG00000032038.8	St3gal4	-0.522605317430651	6.940976395784969e-30	3.81514851926612e-29	0.969,0.992,0.978	1.0,1.0,1.0	-0.02
ENSMUSG00000032038.8	St3gal4	-0.522605317430651	6.940976395784969e-30	3.81514851926612e-29	0.988,0.997,0.993	1.0,1.0,1.0	-0.007
ENSMUSG00000032038.8	St3gal4	-0.522605317430651	6.940976395784969e-30	3.81514851926612e-29	0.994,0.994,1.0	0.998,0.998,0.996	-0.001
ENSMUSG00000032038.8	St3gal4	-0.522605317430651	6.940976395784969e-30	3.81514851926612e-29	0.231,0.072,0.149	1.0,1.0,1.0	-0.849
ENSMUSG00000032038.8	St3gal4	-0.522605317430651	6.940976395784969e-30	3.81514851926612e-29	1.0,1.0,1.0	1.0,1.0,0.495	0.168
ENSMUSG00000032038.8	St3gal4	-0.522605317430651	6.940976395784969e-30	3.81514851926612e-29	1.0,1.0,1.0	NA,NA,0.46	0.54
ENSMUSG00000032042.12	Srpr	-0.154405718459982	6.0866844186997e-06	1.34341039408443e-05	1.0,0.995,0.998	1.0,1.0,1.0	-0.002
ENSMUSG00000032042.12	Srpr	-0.154405718459982	6.0866844186997e-06	1.34341039408443e-05	1.0,0.998,1.0	1.0,1.0,1.0	-0.001
ENSMUSG00000032042.12	Srpr	-0.154405718459982	6.0866844186997e-06	1.34341039408443e-05	0.997,1.0,1.0	1.0,1.0,1.0	-0.001
ENSMUSG00000032042.12	Srpr	-0.154405718459982	6.0866844186997e-06	1.34341039408443e-05	0.0,0.0,0.003	0.0,0.0,0.003	0.0
ENSMUSG00000032042.12	Srpr	-0.154405718459982	6.0866844186997e-06	1.34341039408443e-05	1.0,1.0,0.988	1.0,1.0,1.0	-0.004
ENSMUSG00000032042.12	Srpr	-0.154405718459982	6.0866844186997e-06	1.34341039408443e-05	1.0,1.0,1.0	1.0,1.0,0.986	0.005
ENSMUSG00000032044.5	Rpusd4	-0.283832862392503	1.99925705378299e-05	4.24995114720198e-05	0.982,1.0,1.0	0.98,0.981,1.0	0.007
ENSMUSG00000032044.5	Rpusd4	-0.283832862392503	1.99925705378299e-05	4.24995114720198e-05	0.0,NA,1.0	0.0,0.0,NA	0.5
ENSMUSG00000032044.5	Rpusd4	-0.283832862392503	1.99925705378299e-05	4.24995114720198e-05	0.0,NA,1.0	0.0,0.0,NA	0.5
ENSMUSG00000032044.5	Rpusd4	-0.283832862392503	1.99925705378299e-05	4.24995114720198e-05	0.0,0.0,0.015	0.0,0.0,0.0	0.005
ENSMUSG00000032044.5	Rpusd4	-0.283832862392503	1.99925705378299e-05	4.24995114720198e-05	0.0,0.0,0.003	0.0,0.0,0.0	0.001
ENSMUSG00000032044.5	Rpusd4	-0.283832862392503	1.99925705378299e-05	4.24995114720198e-05	0.0,0.004,0.004	0.0,0.0,0.0	0.003
ENSMUSG00000032046.16	Abhd12	0.237762105193416	0.0001885555642238	0.000369681849435	0.0,0.0,0.0	0.0,0.006,0.0	-0.002
ENSMUSG00000032047.6	Acat1	0.127132477326913	0.0015216204278532	0.0027379568653936	0.015,0.011,0.011	0.014,0.011,0.017	-0.002
ENSMUSG00000032050.19	Rdx	-0.142862232291197	0.0001761604787429	0.0003462300143917	1.0,1.0,1.0	1.0,1.0,0.998	0.001
ENSMUSG00000032053.9	Pou2af1	0.870265517953375	1.15986594298622e-34	7.17804676765553e-34	1.0,1.0,1.0	1.0,1.0,0.979	0.007
ENSMUSG00000032058.15	Ppp2r1b	-0.880612240073946	2.8064923589605497e-177	9.64045213971546e-176	1.0,0.0,NA	1.0,1.0,1.0	-0.5
ENSMUSG00000032058.15	Ppp2r1b	-0.880612240073946	2.8064923589605497e-177	9.64045213971546e-176	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000032058.15	Ppp2r1b	-0.880612240073946	2.8064923589605497e-177	9.64045213971546e-176	0.999,1.0,1.0	1.0,1.0,1.0	-0.0
ENSMUSG00000032058.15	Ppp2r1b	-0.880612240073946	2.8064923589605497e-177	9.64045213971546e-176	0.997,1.0,1.0	1.0,1.0,1.0	-0.001
ENSMUSG00000032058.15	Ppp2r1b	-0.880612240073946	2.8064923589605497e-177	9.64045213971546e-176	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000032058.15	Ppp2r1b	-0.880612240073946	2.8064923589605497e-177	9.64045213971546e-176	0.993,0.997,0.997	0.997,0.996,0.993	0.0
ENSMUSG00000032058.15	Ppp2r1b	-0.880612240073946	2.8064923589605497e-177	9.64045213971546e-176	1.0,0.945,0.983	1.0,0.987,1.0	-0.02
ENSMUSG00000032058.15	Ppp2r1b	-0.880612240073946	2.8064923589605497e-177	9.64045213971546e-176	1.0,0.818,0.939	1.0,0.951,1.0	-0.065
ENSMUSG00000032058.15	Ppp2r1b	-0.880612240073946	2.8064923589605497e-177	9.64045213971546e-176	0.999,1.0,0.997	1.0,1.0,1.0	-0.001
ENSMUSG00000032058.15	Ppp2r1b	-0.880612240073946	2.8064923589605497e-177	9.64045213971546e-176	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000032059.14	Alg9	-0.689848747732621	4.3088911711118704e-35	2.69588400611711e-34	0.0,0.0,0.0	0.01,0.005,0.0	-0.005
ENSMUSG00000032059.14	Alg9	-0.689848747732621	4.3088911711118704e-35	2.69588400611711e-34	0.0,0.003,0.0	0.0,0.0,0.0	0.001
ENSMUSG00000032060.11	Cryab	3.6360964312743	1.80207706482496e-06	4.13571507994957e-06	0.0,NA,1.0	1.0,0.22,0.458	-0.059
ENSMUSG00000032067.7	Pts	0.739211783813154	5.66812815643506e-28	2.96745365594026e-27	0.061,0.031,0.036	0.025,0.029,0.031	0.014
ENSMUSG00000032067.7	Pts	0.739211783813154	5.66812815643506e-28	2.96745365594026e-27	0.571,0.428,0.529	0.416,0.529,0.507	0.025
ENSMUSG00000032067.7	Pts	0.739211783813154	5.66812815643506e-28	2.96745365594026e-27	0.151,0.141,0.074	0.221,0.085,0.71	-0.217
ENSMUSG00000032067.7	Pts	0.739211783813154	5.66812815643506e-28	2.96745365594026e-27	1.0,1.0,0.35	1.0,1.0,0.742	-0.131
ENSMUSG00000032067.7	Pts	0.739211783813154	5.66812815643506e-28	2.96745365594026e-27	0.059,0.023,0.025	0.033,0.037,0.039	-0.001
ENSMUSG00000032067.7	Pts	0.739211783813154	5.66812815643506e-28	2.96745365594026e-27	1.0,1.0,1.0	1.0,0.582,1.0	0.139
ENSMUSG00000032067.7	Pts	0.739211783813154	5.66812815643506e-28	2.96745365594026e-27	0.396,0.561,1.0	0.786,0.919,0.29	-0.013
ENSMUSG00000032067.7	Pts	0.739211783813154	5.66812815643506e-28	2.96745365594026e-27	0.795,1.0,1.0	1.0,1.0,1.0	-0.068
ENSMUSG00000032067.7	Pts	0.739211783813154	5.66812815643506e-28	2.96745365594026e-27	0.814,1.0,NA	1.0,1.0,1.0	-0.093
ENSMUSG00000032067.7	Pts	0.739211783813154	5.66812815643506e-28	2.96745365594026e-27	0.025,0.012,0.0	0.003,0.001,0.009	0.008
ENSMUSG00000032067.7	Pts	0.739211783813154	5.66812815643506e-28	2.96745365594026e-27	0.004,0.0,0.0	0.0,0.0,0.0	0.001
ENSMUSG00000032067.7	Pts	0.739211783813154	5.66812815643506e-28	2.96745365594026e-27	1.0,1.0,NA	1.0,0.865,1.0	0.045
ENSMUSG00000032067.7	Pts	0.739211783813154	5.66812815643506e-28	2.96745365594026e-27	0.0,0.0,0.0	0.0,0.03,0.0	-0.01
ENSMUSG00000032067.7	Pts	0.739211783813154	5.66812815643506e-28	2.96745365594026e-27	0.0,0.0,0.112	0.087,0.0,0.033	-0.003
ENSMUSG00000032078.18	Zpr1	-0.438821403245417	2.92087823697616e-24	1.3782921146002999e-23	0.918,0.854,1.0	1.0,1.0,0.94	-0.056
ENSMUSG00000032078.18	Zpr1	-0.438821403245417	2.92087823697616e-24	1.3782921146002999e-23	0.995,0.991,1.0	1.0,1.0,0.996	-0.003
ENSMUSG00000032078.18	Zpr1	-0.438821403245417	2.92087823697616e-24	1.3782921146002999e-23	0.021,0.017,0.012	0.014,0.004,0.028	0.001
ENSMUSG00000032078.18	Zpr1	-0.438821403245417	2.92087823697616e-24	1.3782921146002999e-23	0.506,0.29,0.368	1.0,1.0,1.0	-0.612
ENSMUSG00000032078.18	Zpr1	-0.438821403245417	2.92087823697616e-24	1.3782921146002999e-23	1.0,1.0,0.952	1.0,1.0,1.0	-0.016
ENSMUSG00000032078.18	Zpr1	-0.438821403245417	2.92087823697616e-24	1.3782921146002999e-23	1.0,1.0,0.84	1.0,1.0,1.0	-0.053
ENSMUSG00000032078.18	Zpr1	-0.438821403245417	2.92087823697616e-24	1.3782921146002999e-23	0.341,0.195,0.239	1.0,1.0,1.0	-0.742
ENSMUSG00000032078.18	Zpr1	-0.438821403245417	2.92087823697616e-24	1.3782921146002999e-23	0.0,0.265,0.194	0.0,0.0,1.0	-0.18
ENSMUSG00000032078.18	Zpr1	-0.438821403245417	2.92087823697616e-24	1.3782921146002999e-23	1.0,1.0,0.994	1.0,1.0,0.988	0.002
ENSMUSG00000032086.13	Bace1	1.64161645594735	5.9378004315137704e-61	6.068105329019161e-60	0.175,1.0,1.0	0.912,0.861,0.912	-0.17
ENSMUSG00000032086.13	Bace1	1.64161645594735	5.9378004315137704e-61	6.068105329019161e-60	0.0,1.0,1.0	0.662,0.528,0.762	0.016
ENSMUSG00000032086.13	Bace1	1.64161645594735	5.9378004315137704e-61	6.068105329019161e-60	1.0,NA,1.0	0.951,1.0,1.0	0.016
ENSMUSG00000032089.17	Il10ra	3.20443376048448	1.9155336685726198e-185	7.099029997241401e-184	1.0,1.0,1.0	0.985,1.0,1.0	0.005
ENSMUSG00000032093.8	Cd3e	1.97930932848155	5.9288156225901e-15	2.06455138303099e-14	0.0,0.0,0.0	0.0,0.037,0.0	-0.012
ENSMUSG00000032093.8	Cd3e	1.97930932848155	5.9288156225901e-15	2.06455138303099e-14	0.0,0.168,0.0	0.023,0.012,0.021	0.037
ENSMUSG00000032097.11	Ddx6	-0.176198401657226	3.56996904794313e-07	8.57748429644939e-07	0.0,0.198,0.0	0.0,0.0,0.0	0.066
ENSMUSG00000032097.11	Ddx6	-0.176198401657226	3.56996904794313e-07	8.57748429644939e-07	0.53,0.67,0.586	0.529,0.791,0.661	-0.065
ENSMUSG00000032097.11	Ddx6	-0.176198401657226	3.56996904794313e-07	8.57748429644939e-07	0.064,0.099,0.0	0.114,0.607,0.557	-0.372
